"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
75,596720,"Neverauskas, Dovydas",422,17.8,0.385,0.231,0.4,0.615,0.422,0.413,0.37,5,13,79.2,3.6,2476,90.8,91.28,11,32,43,0.5,6.45,111,149,112,148,301,316,295
75,456167,"Griffin, A.J.",1322,5.7,0.385,0.462,0.3,0.846,0.52,0.635,0.443,5,13,88.1,10.9,2230,82.5,82.73,3,26,49,0.20000000000000284,6.49,107,151,109,147,299,329,298
74,592612,"Osich, Josh",761,9.7,0.222,0,0.5,0.222,0.221,0.208,0.193,4,18,84.8,-0.8,2222,90.8,89.89,16,39,35,-0.8999999999999915,5.69,111,149,114,149,292,313,295
69,448179,"Hill, Rich",2224,3.1,0.176,0,0.3,0.176,0.186,0.161,0.12,3,17,87.8,27.9,2383,84.8,84.39,7,34,35,-0.3999999999999915,5.87,109,153,114,144,297,325,294
56,458584,"Cedeño, Xavier",71,78.9,0.455,0.273,0.4,0.727,0.54,0.462,0.347,5,11,77.9,-7.5,2379,88.2,86.85,1,20,36,-1.4000000000000057,5.51,103,139,108,138,290,324,293
55,593969,"Aquino, Jayson",237,23.2,0.316,0.263,0.455,0.579,0.372,0.288,0.218,6,19,87.3,11.4,2286,84.5,82.07,8,32,23,-2.4000000000000057,4.81,110,156,121,149,302,320,294
55,545346,"Lee, Zach",172,32,0.125,0.063,0.167,0.188,0.194,0.251,0.157,2,16,88.3,17.7,2381,86.3,85.76,6,24,31,-0.5,5.76,100,150,116,147,314,331,305
52,642239,"Zastryzny, Rob",247,21.1,0.385,0.308,0.667,0.692,0.469,0.387,0.315,5,13,93.5,20,2185,82.7,82.92,9,21,31,0.20000000000000284,6.29,112,153,111,149,295,313,293
51,543726,"Ross Jr., Robbie",163,31.3,0.462,0,0.545,0.462,0.425,0.482,0.454,6,13,87.2,7.6,2254,86.4,85.96,5,28,23,-0.4000000000000057,5.9,108,149,114,147,275,317,290
48,543548,"Milone, Tommy",866,5.5,0.4,0.2,0.455,0.6,0.441,0.446,0.434,6,15,84.9,24.7,2237,86.9,86.6,6,21,27,-0.30000000000001137,6.1,113,153,111,148,298,307,291
47,594943,"Neal, Zach",244,19.3,0.364,0.273,0.429,0.636,0.419,0.381,0.359,4,11,88.7,8.9,2247,85.8,85.53,8,23,24,-0.29999999999999716,6.25,107,149,116,148,296,325,296
46,518452,"Bettis, Chad",736,6.3,0.2,0.267,0.2,0.467,0.273,0.252,0.205,3,15,83.2,13.2,2038,84.5,83.9,6,24,22,-0.5999999999999943,5.65,114,153,120,146,311,323,306
45,605795,"Sánchez, Angel",208,21.6,0.333,0.583,0.286,0.917,0.506,0.478,0.331,4,12,93.6,30.4,2304,91.4,91.88,8,23,22,0.5,6.42,110,152,115,149,296,315,295
44,572750,"Butler, Eddie",918,4.8,0.286,0.143,0.333,0.429,0.301,0.355,0.293,4,14,82.6,-5.7,2189,90.7,89.66,5,27,17,-1,5.6,112,152,107,151,294,318,293
39,502327,"Santiago, Héctor",1236,3.2,0.545,0.091,0.6,0.636,0.526,0.342,0.326,6,11,83.8,15.7,2137,85.1,83.6,4,17,22,-1.5,5.43,108,147,114,146,289,311,287
36,453329,"Buchholz, Clay",144,25,0.538,0.154,0.636,0.692,0.527,0.422,0.416,7,13,81.8,12.3,2333,86.1,86.1,5,24,12,0,6.35,104,146,110,147,290,315,287
34,607625,"Lugo, Seth",1641,2.1,0.182,0.364,0.167,0.545,0.292,0.176,0.154,2,11,84.4,26.6,2167,88.5,88.31,5,17,17,-0.20000000000000284,6.26,108,149,111,148,288,305,290
30,493603,"Ottavino, Adam",1052,2.9,0.143,0.429,0,0.571,0.283,0.192,0.12,1,7,83.3,49.2,2639,86,86.08,4,11,19,0.09999999999999432,6.3,109,149,106,142,306,323,299
30,594986,"Ryan, Kyle",122,24.6,0.286,0.143,0.333,0.429,0.301,0.267,0.275,2,7,93.6,11.5,2132,87,85.66,2,12,18,-1.2999999999999972,5.71,103,142,103,144,296,328,292
28,519267,"Scribner, Evan",131,21.4,0.4,0.2,0.4,0.6,0.422,0.292,0.297,2,5,87,-7.8,2136,84.5,84.49,5,15,13,0,6.31,110,150,112,145,295,315,289
28,542924,"Beliveau, Jeff",296,9.5,0.167,0.167,0.2,0.333,0.205,0.341,0.326,1,6,95.4,8.4,2427,84,83.64,3,14,14,-0.4000000000000057,6.09,110,155,116,148,297,319,295
28,501822,"Hatcher, Chris",1009,2.8,0.167,0,0.2,0.167,0.224,0.312,0.27,1,6,92.1,-9.4,2406,93.8,92.8,2,11,17,-1,5.73,113,159,125,144,298,323,298
27,458676,"Lindblom, Josh",186,14.5,0.571,0,0.571,0.571,0.525,0.42,0.366,4,7,91.9,28,2421,87.3,86.23,1,15,12,-1.0999999999999943,5.59,107,149,120,149,298,319,308
27,607200,"Fedde, Erick",298,9.1,0.2,0,0.2,0.2,0.262,0.292,0.163,1,5,82.7,17.4,2074,86.5,86.79,0,14,13,0.29999999999999716,6.46,110,150,111,148,297,309,294
26,543294,"Hendricks, Kyle",2276,1.1,0.25,0,0.333,0.25,0.377,0.378,0.242,1,4,91.6,24.7,2050,85.9,85.58,1,9,17,-0.30000000000001137,6.01,116,151,116,151,292,318,302
26,542960,"Brach, Brad",1175,2.2,0.333,0.167,0.5,0.5,0.4,0.352,0.237,2,6,79.4,46,2434,93.2,91.65,1,9,17,-1.6000000000000085,5.47,103,155,115,147,296,322,296
25,501625,"Alvarez, Jose",760,3.3,0.4,0.2,0.5,0.6,0.467,0.355,0.289,2,5,96.2,18.8,2344,87.1,87.46,2,12,13,0.4000000000000057,6.36,112,152,111,148,304,324,298
24,596133,"Weaver, Luke",1046,2.3,0.6,0.2,0.6,0.8,0.597,0.468,0.397,3,5,82.4,-4.6,2273,88.5,88.17,1,9,15,-0.29999999999999716,5.92,115,150,114,148,290,313,294
23,543859,"Tonkin, Michael",397,5.8,0.333,1,0,1.333,0.66,0.423,0.285,1,3,92.3,0.5,2186,90.2,90.3,5,11,12,0.09999999999999432,6.41,106,148,110,146,290,313,285
23,607968,"Rucinski, Drew",88,26.1,0.5,0.5,0.4,1,0.632,0.477,0.31,3,6,78.6,2.2,2029,89.2,89,2,12,11,-0.20000000000000284,6.31,108,145,123,146,294,313,291
23,571710,"Givens, Mychal",1326,1.7,0.143,0,0.2,0.143,0.125,0.311,0.19,1,7,79.4,12.4,2274,94.6,94.19,3,12,11,-0.3999999999999915,6.1,98,152,121,147,305,325,297
21,434622,"Jiménez, Ubaldo",2587,0.8,0,0,0,0,0,0.247,0.267,0,1,94.2,-6,2309,89.3,88.51,1,5,16,-0.7999999999999972,5.86,108,158,119,148,298,322,299
20,592229,"Covey, Dylan",1159,1.7,0.333,0,0.5,0.333,0.392,0.337,0.229,1,3,96.2,25,2130,91.7,90.84,2,5,15,-0.9000000000000057,5.8,110,149,111,142,294,316,292
20,452718,"Kendrick, Kyle",156,12.8,0.25,0,0.25,0.25,0.314,0.24,0.108,1,4,84.4,29,2360,90,88.2,0,5,15,-1.7999999999999972,5.32,110,158,123,147,282,320,291
18,621237,"Alvarado, José",463,3.9,0,0,,0,0,0,,0,2,,,2368,90,89.88,4,11,7,-0.09999999999999432,6.29,115,145,117,144,302,329,297
17,608331,"Fried, Max",422,4,0,0,0,0,0.181,0.262,0.117,0,3,88.5,-19.5,2005,91.2,91.99,1,5,12,0.7999999999999972,6.51,102,147,105,150,292,307,282
16,605240,"Fry, Jace",129,12.4,0.333,0,0.333,0.333,0.392,0.484,0.429,1,3,93.2,18.3,2449,90.8,89.64,2,8,8,-1.2000000000000028,5.52,115,154,122,150,289,306,292
15,457732,"Bailey, Andrew",44,34.1,0.143,0,0.167,0.143,0.125,0.187,0.203,1,7,83.1,26.8,2879,84.2,83.43,2,9,6,-0.7999999999999972,5.73,118,156,114,150,307,326,300
14,434378,"Verlander, Justin",3531,0.4,0,0,0,0,0,0.336,0.271,0,5,87.9,8,2483,92.1,98.78,0,8,6,6.700000000000003,7.8,110,154,111,156,313,335,301
14,501957,"Tillman, Chris",1795,0.8,0,0,0,0,0.231,0.231,0,0,2,78.5,69,2266,89.9,89.51,1,5,9,-0.4000000000000057,6.18,99,148,101,146,295,321,298
10,592869,"Wilson, Tyler",265,3.8,0.667,0,1,0.667,0.584,0.392,0.376,2,3,102.7,10,2390,92.1,92.58,1,5,5,0.5,6.61,104,161,122,148,307,326,298
10,602928,"Jorge, Felix",149,6.7,1,0,1,1,0.877,0.628,0.693,1,1,98.7,14,2130,89.3,87.04,0,2,8,-2.299999999999997,5.3,111,151,109,147,291,308,288
10,623406,"Simmons, Shae",120,8.3,0.25,0.75,,1,0.495,0.454,0.242,1,4,103.7,25,2361,90.6,89.86,2,3,7,-0.6999999999999886,5.78,113,158,116,148,295,316,295
10,592872,"Wimmers, Alex",156,6.4,0.333,0,0.5,0.333,0.292,0.176,0.182,1,3,93.8,22,2225,86.5,86.53,0,7,3,0,6.23,99,151,123,146,297,318,292
9,573109,"Ramos, AJ",1104,0.8,0,0,,0,0,0,,0,2,,,2396,91.2,90.5,0,2,7,-0.7000000000000028,5.88,107,150,112,150,305,335,305
8,592120,"Astin, Barrett",148,5.4,0.25,0,0.25,0.25,0.219,0.179,0.198,1,4,90.7,8.8,2099,89.9,88.8,0,4,4,-1.1000000000000085,5.79,113,149,111,146,291,301,273
7,112526,"Colon, Bartolo",2286,0.3,0,0,,0,0,0,,0,1,,,2300,86.6,84.69,0,2,5,-1.8999999999999915,5.29,109,155,118,150,295,320,291
7,573046,"Morin, Mike",344,2,0,0,0,0,0,0,0,0,1,68.5,66,2051,85.4,86.36,1,2,5,1,6.71,100,147,113,143,297,329,296
7,592533,"Martin, Cody",50,14,1,0,1,1,0.877,0.57,0.625,2,2,91.5,4,2030,84.2,84.8,1,3,4,0.5999999999999943,6.47,107,140,107,140,294,319,301
5,457915,"Guerra, Javy",320,1.6,1,0,1,1,0.877,0.484,0.533,1,1,106,3,2141,93.7,92.7,0,2,3,-1,6.02,107,152,111,148,296,317,293
5,544836,"Romero, Enny",1026,0.5,0,0,,0,0,0,,0,1,,,2118,87.4,86.48,3,3,2,-0.9000000000000057,5.9,113,153,117,149,293,322,288
3,593679,"Ynoa, Gabriel",540,0.6,,,,,,,,,,,,2084,92.7,91.23,0,0,3,-1.5,5.57,108,153,115,149,297,321,295
3,425386,"Guthrie, Jeremy",47,6.4,,,0,,0,0.094,,0,0,100,44,2391,89.8,89.2,0,1,2,-0.5999999999999943,5.97,116,141,110,146,292,311,295
2,543357,"Jankowski, Jordan",90,2.2,,,,,,,,,,,,2156,92.2,91.4,1,1,1,-0.7999999999999972,5.9,102,154,96,148,278,295,253
2,543054,"Cosart, Jarred",485,0.4,,,,,,,,,,,,2258,92.2,93.25,0,0,2,1.0999999999999943,6.6,103,161,136,120,309,340,314
2,573668,"Minaya, Juan",809,0.2,,,,,,,,,,,,2290,92.5,93.85,0,1,1,1.3999999999999915,6.8,119,150,111,145,299,309,283
1,543243,"Gray, Sonny",2664,0,,,,,,,,,,,,2712,90.9,89.9,0,0,1,-1,5.7,117,151,120,152,274,299,299
1,476589,"Warren, Adam",939,0.1,,,,,,,,,,,,2036,92.2,91.7,0,0,1,-0.5,5.9,111,152,113,148,309,318,301
1,543031,"Cloyd, Tyler",14,7.1,,,,,,,,,,,,2408,88.3,88.7,0,0,1,0.4000000000000057,6.7,113,156,94,148,301,314,278
1,571670,"Floro, Dylan",133,0.8,0,0,,0,0,0,,0,1,,,2471,91.3,91.3,1,1,0,0,6.1,120,142,116,154,308,320,299
1,605541,"Wright Jr., Mike",417,0.2,0,0,,0,0,0,,0,1,,,2336,92.1,91.5,1,1,0,-0.5999999999999943,6.3,112,156,124,149,313,327,282
1,571863,"Koch, Matt",9,11.1,,,,,,,,,,,,2116,90.3,91.6,0,0,1,1.2999999999999972,6.5,129,176,145,152,291,319,300
1,570632,"Ureña, José",2882,0,0,0,0,0,0,0.685,0.493,0,1,99.7,21,1728,90.2,89.7,0,1,0,-0.5,6.2,116,151,112,155,296,316,287
1,592454,"Kahnle, Tommy",1017,0.1,,,,,,,,,,,,2311,97.9,98,0,0,1,0.09999999999999432,6.4,117,154,117,149,300,330,289
1,502083,"McAllister, Zach",975,0.1,,,,,,,,,,,,2237,86,87.2,0,0,1,1.2000000000000028,6.9,107,154,119,152,283,317,287
