"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
5,622110,"Duffy, Matt",5,100,0,0,0,0,0,0.072,0.056,0,1,71.7,-17,1704,76.7,75.42,0,1,4,-1.2999999999999972,5.18,111,151,125,146,311,335,318
5,663366,"Burrows, Beau",267,1.9,0,0,0,0,0,0.73,0.783,0,1,98,10,2320,75.2,73.7,0,1,4,-1.5,5.22,107,162,96,145,302,334,292
5,592390,"Hembree, Heath",1090,0.5,,,,,,,,,,,,2983,83,83.52,0,1,4,0.5,6.76,118,155,127,150,291,321,293
5,660600,"Paredes, Enoli",254,2,1,1,1,2,1.242,0.689,0.603,1,1,106.1,16,2984,80.1,79.5,0,2,3,-0.5999999999999943,6.18,112,141,114,143,294,324,292
5,663878,"Pearson, Nate",301,1.7,1,0,1,1,0.879,0.652,0.703,1,1,75.9,25,2308,74.4,74.28,0,1,4,-0.10000000000000853,6.58,111,157,152,144,288,325,292
5,664852,"Flaa, Jay",61,8.2,0,0,0,0,0,0.245,0.254,0,1,62.7,9,2426,80.8,79.74,1,2,3,-1.0999999999999943,5.78,113,149,119,147,305,321,291
5,641755,"Kinley, Tyler",1143,0.4,,,,,,,,,,,,2769,86,85.2,0,0,5,-0.7999999999999972,5.54,115,151,122,150,298,326,302
5,680430,"Allgeyer, Nick",14,35.7,0,0,0,0,0,0.457,0.409,0,1,97.2,18,2534,76.8,76.02,2,3,2,-0.7999999999999972,5.68,121,159,141,152,286,313,292
4,646242,"Diaz, Jhonathan",237,1.7,,,0,,0,0.65,,0,0,98.1,26,2765,74.4,73.95,0,1,3,-0.5,6.15,104,148,117,146,301,323,300
4,519203,"Rizzo, Anthony",15,26.7,0,0,,0,0,0,,0,1,,,1795,58.4,57.72,1,1,3,-0.5999999999999943,5.72,121,150,137,149,312,335,319
4,607054,"Peterson, Jace",40,10,0.5,0,0.5,0.5,0.44,0.535,0.562,1,2,63.9,-23,937,45.5,44.2,0,2,2,-1.2999999999999972,4.72,125,163,151,157,304,327,303
4,607352,"Biagini, Joe",41,9.8,,,,,0.722,0.722,,0,0,,,2772,71.8,70.35,0,0,4,-1.3999999999999915,5.67,108,155,97,152,310,325,301
4,596825,"García, Robel",29,13.8,1,0,1,1,0.879,0.874,0.923,1,1,87,14,1902,67,65.13,0,1,3,-1.9000000000000057,4.92,119,155,125,150,293,329,289
4,624418,"Castellani, Ryan",65,6.2,0,0,0,0,0,0.075,0.057,0,3,88.3,6,2478,78,78.7,0,2,2,0.7000000000000028,6.53,118,160,116,149,306,331,307
4,594798,"deGrom, Jacob",1226,0.3,0,0,0,0,0,0.256,0.272,0,2,59.2,-12.5,2705,83.3,84.5,0,2,2,1.2000000000000028,6.9,127,153,110,157,297,325,305
4,656578,"Jackson, Andre",199,2,,,,,,,,,,,,1929,76.2,75.58,0,0,4,-0.6000000000000085,6.05,117,162,126,149,300,314,289
4,592464,"Kickham, Mike",45,8.9,0,0,,0,0,0,,0,1,,,2511,77.3,77.2,1,2,2,-0.09999999999999432,6.35,121,154,131,153,299,316,292
3,596001,"Junis, Jakob",627,0.5,,,,,,,,,,,,2320,77.6,76.37,0,0,3,-1.1999999999999886,5.27,109,147,86,154,281,320,297
3,543456,"Lobstein, Kyle",34,8.8,0,0,0,0,0,0.055,0.061,0,1,72,-19,2405,80.4,79.5,0,1,2,-0.9000000000000057,5.73,119,166,133,154,292,325,306
3,641576,"Flores Jr., Bernardo",12,25,1,0,1,1,0.879,0.464,0.403,1,1,99,18,2235,70.6,71.7,0,1,2,1.1000000000000085,7.13,98,147,122,149,296,324,306
3,670057,"Hartman, Ryan",46,6.5,0,0,0,0,0,0.112,0.103,0,1,93.4,-17,1993,75,74.93,0,1,2,-0.09999999999999432,6.5,108,155,126,151,285,326,291
3,446099,"Axford, John",22,13.6,1,0,1,1,0.879,0.544,0.603,1,1,97.3,8,2070,79.2,79.37,0,2,1,0.20000000000000284,6.5,109,145,126,148,296,311,297
3,542992,"Burns, Andy",24,12.5,0.5,1.5,0,2,1.003,0.897,0.493,1,2,83.8,-6,1710,74.1,73.73,0,2,1,-0.3999999999999915,5.87,124,161,128,155,302,320,306
3,607468,"Blandino, Alex",72,4.2,0,0,0,0,0,0.1,0.111,0,1,77.1,-4,1131,73.9,72.93,0,1,2,-1,5.93,116,165,135,150,289,323,281
3,668665,"Nogosek, Stephen",48,6.3,,,,,,,,,,,,2326,77,76.8,1,2,1,-0.20000000000000284,6,125,164,131,154,299,323,297
3,476594,"Stock, Robert",168,1.8,,,,,,,,,,,,2540,77.8,77.57,0,0,3,-0.20000000000000284,6.33,112,160,117,151,294,323,304
3,642028,"Rogers, Josh",533,0.6,,,,,,,,,,,,2080,75.2,74.93,0,0,3,-0.29999999999999716,5.87,125,157,99,146,294,323,304
2,592407,"Holaday, Bryan",16,12.5,0,0,0,0,0.361,0.514,0.18,0,1,95.6,33,,62.4,60.05,0,1,1,-2.299999999999997,5.15,121,168,135,154,307,341,294
2,676886,"Beasley, Jeremy",198,1,,,,,,,,,,,,2281,78.3,78,0,0,2,-0.29999999999999716,6.25,116,161,120,153,291,311,294
2,572761,"Carpenter, Matt",26,7.7,1,0,1,1,0.879,0.875,0.92,1,1,88.2,16,1696,52.4,50.6,0,1,1,-1.7999999999999972,5.05,122,174,135,152,293,312,300
2,608700,"Plawecki, Kevin",18,11.1,,,,,,,,,,,,1563,56.7,55.55,0,1,1,-1.2000000000000028,5.2,114,154,137,149,281,331,300
2,642073,"Sherfy, Jimmie",230,0.9,,,,,,,,,,,,2391,72.6,73.2,0,0,2,0.6000000000000085,6.55,114,152,120,149,305,317,275
2,519048,"Moreland, Mitch",17,11.8,0,0,0,0,0,0.19,0.111,0,1,93.4,32,2334,73.3,72.75,0,1,1,-0.5,5.75,115,149,121,150,299,330,299
2,606213,"Mercedes, Yermín",32,6.3,,,,,,,,,,,,1501,66.7,65.1,0,0,2,-1.6000000000000085,4.95,126,147,125,153,275,327,307
2,596103,"Slater, Austin",6,33.3,,,,,,,,,,,,1456,69.7,68.05,0,0,2,-1.7000000000000028,4.6,125,183,113,156,296,314,305
2,621259,"Koerner, Brody",52,3.8,,,,,,,,,,,,2193,74.4,75.4,0,0,2,1,7,125,158,133,154,302,317,280
2,594809,"Eaton, Adam",21,9.5,,,,,,,,,,,,2183,70,68.65,0,0,2,-1.2999999999999972,5.35,105,156,118,148,304,331,303
2,543278,"Hardy, Blaine",31,6.5,,,,,,,,,,,,2041,77.2,76.35,0,0,2,-0.9000000000000057,6.15,121,163,112,154,295,310,303
2,606162,"Ramírez, Yefry",23,8.7,,,,,,,,,,,,2572,79.7,80.05,0,0,2,0.29999999999999716,6.5,126,177,155,152,302,325,309
2,541640,"Ramirez, Erasmo",392,0.5,,,,,,,,,,,,2502,80.3,79.65,0,0,2,-0.5999999999999943,6.15,112,156,124,151,312,338,297
2,608686,"Mayfield, Jack",3,66.7,0,0,0,0,0,0.216,0.221,0,1,51.9,-45,1361,54.9,52.9,0,1,1,-2,4.25,104,152,123,148,309,329,279
1,452678,"Cabrera, Asdrúbal",17,5.9,,,,,,,,,,,,1360,58.3,56.5,0,0,1,-1.7999999999999972,5,118,144,131,153,306,328,303
1,641384,"Bostick, Akeem",14,7.1,,,,,,,,,,,,2216,73.5,73.7,0,0,1,0.20000000000000284,6.6,125,184,146,156,302,339,307
1,664789,"Tom, Ka'ai",20,5,,,,,,,,,,,,1533,57.7,56.5,0,0,1,-1.2000000000000028,5.2,110,153,126,149,295,321,289
1,543045,"Conley, Adam",296,0.3,,,,,,,,,,,,2217,82.5,83.1,0,0,1,0.5999999999999943,6.6,113,155,122,150,304,316,287
1,594694,"Difo, Wilmer",59,1.7,,,,,,,,,,,,2267,76.7,75.5,0,0,1,-1.2000000000000028,5.2,120,168,151,151,315,334,310
1,502042,"Archer, Chris",327,0.3,,,,,,,,,,,,2275,83.9,84.3,1,1,0,0.3999999999999915,6.2,115,154,123,151,302,334,288
1,594577,"Mayers, Mike",1236,0.1,,,,,,,,,,,,2166,76.7,75.7,0,0,1,-1,5.6,127,152,89,154,291,316,302
1,642162,"Valaika, Pat",7,14.3,,,,,,,,,,,,2033,60.3,57.8,0,0,1,-2.5,4.2,119,152,113,154,296,328,303
1,641682,"Hendrix, Ryan",540,0.2,,,,,,,,,,,,2054,75.7,74.1,0,0,1,-1.6000000000000085,5,88,141,138,147,289,321,303
1,650633,"King, Michael",1009,0.1,,,,,,,,,,,,2316,74.2,73.6,0,0,1,-0.6000000000000085,6,125,151,94,153,277,319,293
1,570663,"Robles, Hansel",1185,0.1,,,,,,,,,,,,1972,73.3,73.7,0,0,1,0.4000000000000057,6.3,87,153,124,149,296,314,295
1,641302,"Alexander, Tyler",1640,0.1,,,,,,,,,,,,2219,74.8,74.6,0,0,1,-0.20000000000000284,6.1,106,153,125,147,299,316,276
1,502327,"Santiago, Héctor",491,0.2,,,,,,,,,,,,2292,75.8,74.9,0,0,1,-0.8999999999999915,5.7,107,156,122,146,309,312,280
1,656970,"Smeltzer, Devin",52,1.9,,,,,0.722,0.722,,0,0,,,2743,72.8,71.7,0,0,1,-1.0999999999999943,5.9,99,155,117,147,301,332,300
1,667373,"Rondón, Angel",29,3.4,1,0,1,1,0.879,0.691,0.734,1,1,91.1,11,2017,74.6,76.3,0,1,0,1.7000000000000028,7,131,155,129,151,295,309,312
1,656061,"Abreu, Albert",642,0.2,,,,,,,,,,,,2561,81,80.9,0,0,1,-0.09999999999999432,6.5,122,173,97,153,291,332,301
1,607179,"Weems, Jordan",134,0.7,,,,,,,,,,,,2438,75,75.2,0,0,1,0.20000000000000284,6.5,119,153,121,152,279,321,283
1,605276,"Hess, David",367,0.3,,,,,,,,,,,,2451,75.3,74.4,0,0,1,-0.8999999999999915,5.7,117,154,122,148,283,311,293
1,503556,"Gonzalez, Marwin",11,9.1,0,0,0,0,0,0.017,0.014,0,1,102,61,1808,72,71.3,0,1,0,-0.7000000000000028,5.5,115,154,128,146,270,324,302
